TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
262.2,1395.5913,1234.5046,965.1319,838.8673,1008.7291,1477.9706,1368.7017,904.0427,5078.4946,4274.126,2551.9001,1476.9819,2605.7222,3607.938,2322.6733,1306.9675,-0.029054028926435996,0.02300329421038691,-0.05367301426196783,-54.9941715548014,-64.15143002125708,106.78865375860897,0.0,
262.3,1423.8643,1267.0625,969.6909,800.7493,1034.3193,1422.6022,1374.0897,925.4173,5024.3208,4126.4175,2528.9873,1450.3591,2552.8076,3463.7092,2308.6228,1325.2117,-0.025819147082125547,0.0363107569561275,-0.05831282374452399,-33.10908929899361,-46.7893238157323,187.20736383165237,0.0,
262.40000000000003,1413.0188,1307.7806,956.5898,846.5178,1063.0626,1453.3704,1365.182,864.2279,4963.7388,4097.6606,2584.1006,1465.1570000000002,2490.9983,3451.1926,2502.2559,1328.3452,-0.01988269900289943,0.035261426787552855,-0.018476475554246963,-21.63175639384042,-26.709957254918095,132.74578522997345,0.0,
262.5,1400.9370000000001,1303.9916,995.8605,832.6866,1032.8851,1463.5043,1393.2946,901.3397,4614.2422,4057.3342,2698.9019,1557.5189,2391.6807,3374.7407,2765.2947,1367.7908,-0.0018727350047757678,0.04011696758383967,-0.0031845126989137663,-19.212095177578902,-20.24016676973912,39.49822495018577,0.0,
262.6,1387.151,1300.3291,985.007,829.9633,1029.1072,1482.0072,1360.6348,945.0698,4365.3745,4153.8271,2854.5579,1574.7007,2264.8445,3381.3914,3110.7532,1390.1239,0.0017661701742667003,0.04235572977065357,0.004364014146969428,-20.028627368681242,-18.81031226488139,-2.985811693605341,0.0,
262.7,1358.1174,1244.7839,962.0825,888.2513,1003.3429,1470.5839999999998,1415.0723,911.6074,4078.6726,4081.6001,3110.5386,1677.2755,2045.9469,3476.0713,3325.7358,1336.104,-0.001767950184644133,0.035338486786422506,0.0015353344261477178,-20.58077013525545,-20.837329108460153,-11.911253382799993,0.0,
262.8,1403.8292,1235.6439,986.2562,822.3806,1014.9443,1455.1483,1360.6538,924.2802,3742.0986,3941.8574,3239.2358,1761.1761,1913.3188,3413.614,3677.9631,1352.8033,0.015573144559186103,0.025569921290600418,0.010030185730306533,-24.032527164712462,-21.192562941441253,-22.89009699014633,0.0,
262.90000000000003,1421.0477,1278.4507,958.8803,828.939,1036.6974,1432.4324,1416.5505,895.8876,3473.2175,3974.7527,3333.1377,1761.6211,1822.1012,3433.9805,3862.3184,1361.9392,0.003685117236753115,0.020425837167528157,0.0072428252971646,-27.8127135702579,-25.41534850649046,-36.59855614020041,0.0,
263.0,1391.7067,1258.7333,999.7164,831.2055,1015.0021,1439.3318,1379.1038,877.6957,3124.5786,3847.4683,3234.1859999999997,1757.7701,1675.1783,3373.4558,3817.0549,1423.0487,-0.004523000307859615,0.016936783558730815,0.0015240125404070999,-28.580498067753524,-28.512274169480918,-19.165968763603967,0.0,
263.1,1367.7391,1314.0388,1007.2260000000001,804.3902,1018.847,1445.254,1398.156,907.0487,2899.9507,3847.8347,3372.0872,1690.3839,1592.2953,3381.5767,3732.6206,1366.0325,0.006093438366683014,0.011456765106369986,0.009382912915435443,-31.96507690976219,-29.248542259211035,-17.72988664491878,0.0,
263.2,1354.1860000000001,1320.0168,1017.2869999999999,811.1485,997.4638,1435.7655,1399.3462,896.2321,2662.2263,3777.978,3238.9343,1628.882,1477.1573,3231.3652,3669.7478,1334.6416,-0.0005945039681399701,0.0209707442635704,-0.0038370816467586497,-32.02081236859135,-32.05825149846447,-12.909880276067037,0.0,
263.3,1386.2186,1271.4514,1008.6060000000001,850.4495,1000.4458,1436.2704,1365.7332,907.3626,2484.5181,3565.0203,3221.3044,1670.6183,1391.0111,3025.7192,3452.6816,1328.9885,-0.015529425660878352,0.015252184105344133,-0.010454668258231168,-31.527695789421614,-31.830518314424296,14.6485603317202,0.0,
263.40000000000003,1338.2013,1242.9789,999.2772,821.253,1011.1024,1455.8831,1334.3619,940.5724,2288.7764,3487.2236,3186.4316,1603.5432,1268.3403,2952.3625,3382.1108,1325.5135,-0.012639331252270144,0.02390802742091033,-0.021579900699171446,-24.208102641864002,-29.128539432119766,50.27821582435523,0.0,
263.5,1330.8663,1271.422,1017.8396,821.8334,1020.1239,1484.1261,1379.6989,905.2435,2233.3569,3501.562,3283.677,1679.9238,1272.8392,3034.4717,3290.1679999999997,1316.5719,-0.024509435641017166,0.030778944655287504,-0.03381968463899217,-15.302891245871592,-21.77487514955382,92.10827073205476,0.0,
263.6,1325.4697,1252.0237,999.5456,859.6923,1036.934,1442.7786,1416.0055,886.1882,2103.8877,3510.4338,3208.3411,1751.7736,1210.2263,3005.4978,3221.8789,1367.8112,-0.013863546055414499,0.02556157661690823,-0.01623390710867173,-5.035385487790961,-10.706885285709859,86.37046436191973,0.0,
263.7,1335.6156,1251.3696,1012.7531,818.3721,1007.6888,1459.354,1419.5446,897.9651,2154.0718,3586.7427,3227.7764,1821.8013,1245.775,2997.6675,3370.8831,1381.1587,-0.0011586540058359336,0.024776501207067012,0.00219690488014075,-4.135709422640275,-4.500782277170856,29.320996070286004,0.0,
263.8,1371.1372,1300.4447,976.7902,828.3817,1013.3922,1406.2528,1383.6294,919.5502,2167.9028,3660.9849,3259.8223,1848.092,1241.3434,3154.4788,3609.4478,1362.5809,0.006028715750995184,0.020118236624200935,0.009648156026537716,-6.207301882116667,-4.842686071652992,-17.627016251968513,0.0,
263.90000000000003,1356.8032,1298.7535,1011.0761,856.9249,1031.2122,1460.3873,1381.0223,890.8527,1997.4117,3636.1721,3115.4236,1877.5256,1203.6515,3280.3318,3765.9419,1421.5941,0.021957127001673144,0.011183792225261946,0.029080834040798427,-13.433463299294374,-8.02618552756536,-57.84476662495083,0.0,
264.0,1339.124,1321.5620000000001,986.448,826.1417,1036.2311,1447.9392,1418.5299,919.2399,2037.8708,3713.4404,3132.0576,1859.0017,1198.7334,3274.6008,3769.5576,1389.0343,0.034153873305283,0.022448304489316336,0.06520482041071567,-29.412635053053265,-16.4116393966425,-150.1013080508261,0.0,
264.1,1353.9685,1271.3004,981.9703,817.0378,997.9164,1472.6858,1371.7234,876.5616,2075.2944,3605.8987,3050.4475,1851.9938,1208.4192,3259.9614,3666.0576,1416.3079,0.009365711456919142,0.024263094347034515,0.030080362946183985,-48.64994219770011,-38.046447137728876,-169.83182321668423,0.0,
264.2,1341.4174,1268.5333,970.1545,871.934,1008.0317,1503.5859,1366.1006,860.2652,2389.5928,3699.7258,3007.47,1886.5076,1362.91,3196.5886,3480.4197,1403.4967,-0.017991203110245282,0.0016253194183743665,-0.008978216725466469,-50.415908215012564,-50.37800403997741,-53.65356411326807,0.0,
264.3,1342.7987,1318.3181,1002.8960000000001,828.7397,1002.5152,1462.6871,1433.6223,935.1064,2772.489,3723.5291,3017.7166,1814.0446,1490.9224,3257.5461,3382.1858,1386.3199,-0.027388594594315977,0.010733125155408661,-0.03376832514250617,-42.505260842605,-48.77715996038188,66.65519667266557,0.0,
264.40000000000003,1379.5475,1277.3925,995.7925,847.9034,1031.9978,1465.0856,1380.4668,904.9513,2968.9111,3833.7434,3002.0337,1814.1757,1532.1891,3348.3455,3234.2109,1358.7793,-0.04157951732632329,0.012774451745504586,-0.05258172904661472,-26.090631059781174,-37.04696470544127,137.0009907651993,0.0,
264.5,1376.7758,1242.3528,968.1505,799.0028,1020.6524,1478.6493,1367.2522,913.8124,3029.1099,3846.0862,3018.115,1755.8566,1556.1256,3344.3933,3083.2891,1334.1671,-0.03596567372020353,0.020992394869617518,-0.04886491431786233,-9.006254690184022,-21.376961807343577,164.8067473276886,0.0,
264.6,1344.4575,1267.5553,956.0023,836.2857,1009.9939999999999,1495.4474,1378.8821,908.0692,2864.5581,3764.46,2953.9866,1722.3077,1546.8208,3218.3953,3199.2075,1377.507,-0.01290245643973159,0.026788309785756,-0.016394892792498228,1.1596351855777414,-4.085615239905422,116.56300156207033,0.0,
264.7,1395.6146,1262.3409,1002.3655,833.2846,1024.5632,1457.9667,1399.6804,920.0078,2829.2095,3810.2827,3005.5735,1791.5861,1507.7904,3245.0569,3314.8799,1375.5929,-0.006185383014346201,0.02737640965161875,-0.0005134319204997884,3.0541573424831086,1.9356385050691642,32.671716485113656,0.0,
264.8,1371.0702,1258.7688,1006.5137,811.7296,1020.201,1473.7596,1381.806,916.9374,2757.4895,3722.4590000000003,2981.3381,1728.9232,1470.3381,3208.3252,3292.1609,1344.2158,-0.0012515326526197415,0.013102902396308116,0.0036564924378878587,2.8626198605067543,2.448728057116938,2.7390673974778137,0.0,
264.90000000000003,1390.4108,1246.4675,991.7664,820.1801,1029.9379,1399.8354,1361.594,883.2056,2611.7458,3615.2354,2954.1091,1677.8114,1407.8384,3144.552,3409.2891,1347.8773,-0.0002121207179107583,0.027491483485644584,-0.0002702513272890992,3.1877472668669213,2.4834519845648515,1.752198481640008,0.0,
265.0,1347.515,1281.1891,980.8639999999999,835.3845,989.5131,1422.2639,1399.0386,892.3,2501.2292,3593.0986,2981.5596,1722.6437,1391.3485,3062.4539,3523.4968,1349.5051,0.004341233968335485,0.03622803399081749,0.017536932055361984,-0.3259538668769437,2.7991677534449195,-24.09499735116038,0.0,
265.1,1324.3198,1238.8751,976.3881,819.0118,1010.1282,1391.384,1411.2582,913.0264,2463.3123,3457.9543,2997.0034,1649.9729,1341.1903,3096.6506,3449.7234,1317.9332,0.006838102775608358,0.03406816710510557,0.006714429308956467,-3.9446153579386873,-2.3355474856669503,-37.62227971088834,0.0,
265.2,1356.2085,1271.3629,1016.3382,848.3032,1002.3643,1432.8236,1427.3043,939.4276,2380.0488,3476.5039,2896.4421,1624.1637,1287.4347,3058.2561,3378.3533,1305.9501,0.008012723657454984,0.028583583251474285,0.00395854290630955,-5.777574784406397,-4.725288188732321,-17.0316576692741,0.0,
265.3,1337.027,1254.54,1009.2778,768.6945,1000.805,1451.42,1396.1136,928.6248,2331.179,3560.0288,2923.8064,1671.6488,1295.5607,3096.0745,3311.2827,1305.3524,0.0014189421530853734,0.005220684686527927,0.006504919150138649,-6.845103021734303,-5.741879019521576,-14.846092187144286,0.0,
265.40000000000003,1341.6512,1313.8878,972.681,828.76,1010.3236,1487.5304,1368.6077,915.6663,2285.3472,3410.9773,2898.8391,1674.4647,1274.8418,3062.1162,3281.2490000000003,1349.8978,0.0007369969566154135,-0.0008176863684254572,-0.002662080523668235,-7.392529357016599,-7.6945066261618535,-8.238899233657165,0.0,
265.5,1335.3523,1261.8464,980.914,825.1858,1012.5637,1479.6715,1388.5457,915.997,2134.1677,3381.1003,2931.9592,1629.8792,1198.6262,2960.7021,3278.6636,1329.6626,0.0004830555006801101,0.00013224370930464986,0.0016042252212354995,-7.171445014401797,-7.3896588662529155,0.3262676333383937,0.0,
265.6,1347.5176,1224.6953,976.2068,878.1101,1005.7325,1464.4442,1382.4734,910.6753,2188.6003,3371.6709,3046.9001,1597.6578,1212.8693,2894.8987,3205.6191,1387.7234,0.0006843490081623144,-8.373050394002998e-05,-0.00011856369818290005,-7.476690100235743,-7.6292530994941785,-0.9488882668340721,0.0,
265.7,1368.8098,1264.1477,989.6096,834.9373,1047.8298,1434.3037,1382.2723,919.7799,2254.8723,3217.3013,3037.5862,1615.371,1255.4467,2840.7295,3119.5049,1430.8605,0.0037495066865271664,-0.00031976689292968324,0.0002468331987215767,-7.680453942769617,-7.579436519619719,0.9278624913590322,0.0,
265.8,1326.119,1273.8557,979.2993,812.5681,1020.2988,1434.2384,1359.5184,934.5237,2291.4534,3254.1147,3020.4189,1612.489,1277.3004,2774.7805,3063.3945,1373.0649,-0.0023927613228218333,-0.0014648204372501817,-0.00098286145216979,-7.561897273898353,-7.443680601222383,0.56791247516601,0.0,
265.90000000000003,1347.0559,1284.7198,974.1337,850.8419,1012.6027,1457.5076,1430.0767,913.1185,2335.0718,3134.8962,2997.4661,1606.5579,1278.312,2637.0679,2876.6941,1396.5261,0.000501140374860276,0.0006703806930822956,0.001190898591944627,-7.7069685673956485,-7.465854024586491,-1.3084485158193393,0.0,
266.0,1358.4916,1249.2709,981.3248,818.0418,1017.6361,1440.2548,1333.7435,921.4263,2458.9539,3122.8101,2974.051,1592.7979,1372.3729,2615.5337,2817.8418,1401.9176,-0.0013731077329271317,-0.0005268768942923832,-0.0005569404130538435,-7.6320578902223986,-7.705370304386236,-0.6912629694958066,0.0,
266.1,1369.6075,1233.5831,1014.2324,812.6098,1033.7189,1414.6538,1401.5663,915.2922,2615.1565,3075.4634,2947.5242,1582.5742,1415.4016,2576.2063,2748.7966,1369.8539,0.0009816548566539574,-0.0001200931459738072,0.0001531929098948629,-7.741490406927255,-7.604106618485645,-0.18007244989818674,0.0,
266.2,1331.217,1253.675,980.7693,821.6364,1034.7368,1443.2867,1399.3435,901.1732,2655.8948,3072.0886,2891.9587,1512.8148,1456.0522,2516.0386,2686.407,1306.941,-0.000395580491011104,0.0007910612016173651,0.00025262849195077116,-7.728865485234621,-7.741384794365871,-0.45779241216027106,0.0,
266.3,1387.5754,1247.9519,927.9744,832.5596,1046.105,1461.3187,1344.2815,941.5394,2640.2949,3015.2903,2821.2017,1568.825,1422.2277,2495.676,2704.5049,1354.1991,0.0004951856585273234,-0.0009275160002795135,-0.0005069026350175454,-7.649062340207678,-7.695665100917694,1.2959543114428025,0.0,
266.40000000000003,1362.4688,1239.7013,993.6002,830.6296,1027.2734,1433.7472,1414.8478,903.1383,2650.5317,3041.1426,2819.0969,1506.3953,1453.5856,2449.5767,2648.4277,1334.2844,-0.0007231541313661472,0.00046834343245887267,0.00016285516071719427,-7.670229784795737,-7.4821939320772515,1.4815051559812662,0.0,
266.5,1323.481,1203.9460000000001,1009.1552,832.6268,1031.8882,1456.8524,1362.1141,927.2418,2627.7346,2918.4287,2793.1365,1478.7211,1412.5049,2424.8098,2616.1956,1276.6626,4.4635204611011716e-05,-0.0013892000827994602,-0.0007444611807355533,-7.469675276183921,-7.399364069721457,-0.11936620731888294,0.0,
266.6,1342.8403,1223.703,990.2689999999999,804.2812,1014.1428,1423.2671,1406.2336,909.5063,2552.696,2837.9055,2799.0034,1529.6708,1342.3429,2325.3135,2683.7939,1330.5713,0.00017391857484027126,0.0009826231849526176,0.0008046679213879461,-7.743683994253388,-7.506067173541027,-3.5102434713934945,0.0,
266.7,1379.9009,1256.4143,983.6432,840.4139,1003.9134,1443.6655,1377.8125,909.2941,2585.8953,2736.7290000000003,2822.5840000000003,1532.6781,1368.6592,2253.1875,2698.1184,1273.8851,-0.0006500609485665733,-0.0019125301222154948,-0.0012936405773915,-7.637169794903514,-8.101412764000116,-0.7679171869850602,0.0,
266.8,1355.3046,1273.0009,1029.4642,854.8199,1008.9057,1406.9542,1325.6543,926.5598,2559.0483,2690.5857,2874.1331,1581.5251,1381.2867,2185.9104,2634.4968,1319.5417,0.00019877889473139112,0.0017076166631082997,0.0010625375974523418,-7.759359587070037,-7.65965061093803,1.6260330019217972,0.0,
266.90000000000003,1344.7682,1245.0507,983.6432,828.3388,1050.781,1424.9725,1393.3854,877.0992,2545.1509,2575.573,2931.2244,1567.3942,1372.2241,2195.7407,2895.4331,1343.5809,0.00053989626993195,-0.0004347422345066813,-0.0001936573709195566,-7.67414830686792,-7.776206163615683,1.211396481133773,0.0,
267.0,1344.5618,1238.9435,977.9698,824.9362,1023.0562,1420.8152,1352.9049,912.914,2527.6182,2464.2322,3091.0762,1588.8605,1354.3635,2107.3083,2969.9343,1374.1414,-0.0006623231915428001,-0.0010496385632966629,-0.0009073431700513383,-7.59162323537663,-7.417371314711289,1.4323944878271637,0.0,
267.1,1329.4082,1268.6312,953.6606,809.0396,1035.012,1451.514,1385.9652,919.7938,2587.9028,2397.5984,3055.7456,1652.826,1350.7626,2049.3108,2892.1897,1408.0253,0.0013274055789750125,0.0012768619550217286,0.00039882640516915996,-7.509821996694114,-7.4897272660502665,-0.45018112474568,0.0,
267.2,1321.7356,1251.5275,976.0093,846.1039,1019.2795,1400.384,1336.6136,858.5316,2553.7585,2394.1096,3088.3928,1635.5273,1376.5916,2080.8308,2823.9316,1418.6693,-0.0014421805181985836,0.0001734646198181515,0.00025236906779781246,-7.179247687155026,-7.50740753966042,2.251955829815401,0.0,
267.3,1342.2725,1252.7123,970.5154,810.1829,1033.2469,1447.1293,1387.8923,880.7727,2740.2856,2428.9165,3053.7566,1643.14,1456.9211,2020.2762,2841.2012,1334.0409,-0.00014530973612596464,-0.0004647131269211751,-8.061155718437503e-05,-7.631771394009121,-7.039336100087212,0.006701830596965305,0.0,
267.40000000000003,1367.0874,1258.8312,988.6560000000001,815.908,1018.273,1462.2332,1347.8761,901.6525,2838.6458,2418.3999,3023.2021,1637.3219,1469.0065,1945.5571,2814.0852,1354.8851,-0.0003769621997872528,-0.0007328470448966085,-0.0005528821406388699,-7.473179825981447,-7.506067173541027,-2.1602847479678453,0.0,
267.5,1346.9446,1266.3274,993.3271,800.3862,1016.0862,1473.7074,1398.9777,917.2646,2761.8596,2196.9341,2945.2725,1597.3654,1440.1997,1936.3304,2714.4653,1342.8021,0.0005511448072769463,-6.105087380290008e-06,0.0004520971537102726,-7.543760632671223,-7.471393049680756,0.32679814981536465,0.0,
267.6,1362.2506,1238.3502,998.9698,813.9057,1035.6237,1400.1698,1392.7522,919.5712,2773.7356,2237.5815,2936.7461,1581.7217,1414.3185,1859.8661,2651.0537,1344.2622,1.0890873830115013e-05,2.9204704119552283e-05,0.00015407502244726062,-7.56227761498161,-7.4407075435779575,-0.3601448997965156,0.0,
267.7,1382.6451,1248.9933,1031.1708,823.8854,1001.3562,1482.1267,1404.3967,919.2237,2789.48,2300.46,2826.9827,1572.611,1447.1243,1933.7922,2582.2266,1337.8798,0.00013135415659752824,0.0002708304743231434,7.420831230472499e-05,-7.487753614527435,-7.543422029640055,-0.7345704370039092,0.0,
267.8,1352.3757,1225.2253,985.2545,817.6815,1031.0527,1458.4513,1370.6652,936.1846,2705.4285,2226.9275,2773.0969,1512.1897,1408.76,1933.1411,2586.4097,1306.6434,0.00011699370589522339,-0.00040361597801915006,-0.00014371101150105684,-7.9333518231699145,-7.587621630978731,1.4876006820325387,0.0,
267.90000000000003,1373.1581,1251.438,1013.3689999999999,826.7148,988.6747,1425.744,1375.3685,882.4847,2833.2185,2255.2397,2777.8438,1485.568,1446.9503,1914.6251,2644.8740000000003,1367.4011,-0.00021386894163378137,0.0007755988267178842,0.00019344925836151428,-6.731747431676212,-7.24590189323348,1.3973154391457228,0.0,
268.0,1334.5115,1284.2836,984.7327,817.2869,1009.0827,1456.5245,1317.168,912.5869,2847.2847,2227.3123,2855.2817,1490.9475,1508.15,1919.3507,2755.0327,1367.8761,0.00028261603723440525,-0.0007865709622238117,-0.0007403474174392917,-7.6152079649291124,-7.308158543149602,-0.8106291768148316,0.0,
268.1,1365.6959,1255.0304,970.8588,829.2563,1035.2692,1473.1992,1346.6129999999998,892.6001,2885.8074,2260.583,2830.0483,1461.0265,1487.7231,1930.5095,2712.7305,1396.3818,-3.763207984401421e-05,0.0007410519588341956,0.0005716057450418914,-7.602100773868102,-7.408027728596437,-2.3877139135862473,0.0,
268.2,1365.6959,1255.0304,970.8588,829.2563,1035.2692,1473.1992,1346.6129999999998,892.6001,2885.8074,2260.583,2830.0483,1461.0265,1487.7231,1930.5095,2712.7305,1396.3818,0.0002687225843713218,-0.0009591667996399151,-0.0003544246309080683,-7.691820865618496,-7.785701325866825,-0.4968990553199431,0.0,
268.3,1351.75165,1260.8256999999999,973.21005,823.4105,1008.5169000000001,1426.1338999999998,1391.0247,905.33825,2967.2623000000003,2298.1642,2727.33925,1464.7456,1526.25315,2002.08365,2678.78185,1417.63985,-0.0007013515399530032,0.0005594156603892184,0.0002592447100962633,-7.554917875707787,-7.50740753966042,1.5615698365362365,0.0,
268.40000000000003,1347.3741,1261.1755,1019.24,834.9859,1046.9113,1420.2698,1373.5554,922.4059,3073.6426,2234.665,2725.158,1476.5381,1595.3446,1950.8647,2637.6196,1401.1161,0.0005453113613286,-0.0006703500188363952,-0.00019749124330296634,-7.577001971617165,-7.473387358559506,-0.09003622494902232,0.0,
268.5,1347.3741,1261.1755,1019.24,834.9859,1046.9113,1420.2698,1373.5554,922.4059,3073.6426,2234.665,2725.158,1476.5381,1595.3446,1950.8647,2637.6196,1401.1161,-0.0004003183302688318,-9.263483984860885e-05,4.113590245337846e-06,-7.5742094115043415,-7.5254147846502235,0.40849768726931235,0.0,
268.6,1352.23355,1238.0349999999999,979.04565,827.91025,1048.0287,1466.2782,1364.94025,908.07185,3087.9837500000003,2187.9153,2681.6598,1455.6217000000001,1598.0517,1956.2211000000002,2797.24625,1418.43625,0.0005331684306771358,0.00014297057150018146,-8.364921177224554e-06,-7.542007354257606,-7.3916878211056485,0.31863469219006324,0.0,
268.7,1352.7844,1233.4438,973.0076,800.3569,1050.6772,1469.8517,1372.9348,886.8226,3089.3818,2174.3672,2671.7786,1461.0441,1603.3854,1929.3220000000001,2844.4805,1389.8196,-0.0007372353530613017,0.0012305498175523967,0.0003788431874387286,-7.720716023352992,-7.4616878462122145,-1.9285573161995404,0.0,
