TIME,G2R_RED,G3R_RED,G4R_RED,G5R_RED,G2L_RED,G3L_RED,G4L_RED,G5L_RED,G2R_GREEN,G3R_GREEN,G4R_GREEN,G5R_GREEN,G2L_GREEN,G3L_GREEN,G4L_GREEN,G5L_GREEN,V_LAT,V_FWD,V_ANG,HEADING,AIR,W_AIR,ODOR_BINARY,ODOR_PID
168.70000000000002,865.054,1264.48,1380.4559,1059.8682,1253.3021,1370.7938,1163.363,781.0282,1706.5151,3709.1526,3273.1882,1707.8781,3890.4814,4926.1226,3723.0886,1358.7758,0.00950065214882561,0.010552269539542797,0.012812606498205183,-52.35931194224963,-17.21229053294337,-7.154545208458083,0.0,
168.8,855.6553,1265.1625,1381.0522,1104.3115,1258.896,1330.6327,1182.7805,750.8547,1748.7286,3736.4302,3270.4905,1620.3181,3928.9524,5042.354,3647.157,1352.3229999999999,-0.0026691106671130576,0.004062262914140886,-0.009712056432603613,-49.437063511568596,-15.706578667998656,-41.58082043219091,0.0,
168.9,862.5436,1318.8481,1432.3734,1073.5208,1230.8718,1355.1173,1190.2448,719.9351,1701.5677,3721.7266,3133.6218,1630.5991,3842.1667,4916.3135,3545.7925,1281.9888,-0.03022706691749973,0.010749277828753403,-0.04472437839944285,-42.54265137207983,-25.52845461938108,-13.342175416731882,0.0,
169.0,846.5246,1293.0947,1366.6613,1061.7069999999999,1237.4994,1321.8163,1181.9823,756.9083,1766.124,3784.7534,3052.3948,1654.0414,3966.7366,5026.5049,3385.1169,1271.9167,-0.04089815583836687,0.036553036798953255,-0.08907290363788001,-11.373694671757676,-18.37501375134488,24.557077202600407,0.0,
169.10000000000002,842.393,1270.5706,1412.3334,1062.1721,1208.23,1342.3429,1168.7191,767.8322,1795.4508,3828.3853,3155.6533,1622.3082,4002.0115,5012.1724,3403.2517,1236.7179,-0.029303492363798884,0.06449321713072716,-0.021635879284044004,7.161194514922556,-20.61703917886058,27.3616038372169,0.0,
169.20000000000002,840.9356,1259.7731,1373.3728,1081.219,1231.2321,1381.6847,1200.9368,756.4824,1778.5156,3784.8401,3215.4966,1606.8104,4028.2986,5037.6743,3421.7742,1256.7616,-0.025712140069781605,0.06343137393685883,-0.012187094788058383,11.565361292622697,-12.902692983901034,59.70114121968122,0.0,
169.3,840.0071,1331.453,1399.3303,1037.573,1237.8778,1346.8102,1183.2271,741.3004,1728.3727,3812.783,3239.4299,1621.9902,3915.3704,4996.7837,3453.1113,1274.4132,-0.011200207281707345,0.06115601483113986,-0.00445109962407362,14.726980723692066,-8.676810934925015,13.143015200529542,0.0,
169.4,869.419,1301.3812,1347.6133,1055.9836,1261.7467,1360.2378,1195.2764,692.4288,1693.213,3815.5405,3288.2593,1582.6993,3711.072,4923.0815,3566.9387,1268.1255,-0.0030988366142685893,0.06312770516262049,0.004586775855912283,14.314210950406704,-10.274089943795275,1.5656190847486509,0.0,
169.5,830.2079,1240.4041,1413.7542,1066.05,1203.6857,1327.1694,1160.5042,736.835,1700.8120000000001,3763.2327,3358.4189,1603.6514,3796.8816,4822.394,3874.384,1311.4005,-0.002226282414552657,0.06356824789856315,0.0030423620705114125,13.414726149376861,-8.363687117975303,17.22640052378831,0.0,
169.60000000000002,861.9531,1323.1893,1352.5629,1021.3061,1223.77,1355.4,1200.6173,775.2341,1705.6189,3629.3232,3290.218,1647.9128,3813.0811,4841.0522,3921.0317,1285.7504,0.0032559044119504343,0.06265131021734001,0.0070459727514069455,11.420075582771545,-6.828809839037319,6.2043252369972315,0.0,
169.70000000000002,862.6813,1326.2588,1427.9222,1029.6721,1244.5931,1358.1898,1213.8039999999999,712.567,1694.7059,3694.4041,3290.1355,1654.7233,3779.7954,4812.2358,4113.6846,1408.7095,0.01859573218260885,0.05519845634100517,0.02283886593889033,7.011109113945054,-7.122822070575751,0.622295827489303,0.0,
169.8,860.8618,1278.4049,1385.1633,1149.9314,1250.7115,1324.8286,1193.5819,754.2256,1663.6918,3588.1052,3272.3213,1745.6644,3654.9736,4790.9634,4250.5186,1490.8787,0.019365842680336625,0.04413720562356671,0.045967904258047,-6.238570227794554,-6.704350673539466,-16.03751309889424,0.0,
169.9,871.3324,1313.9094,1448.2744,1052.0610000000001,1247.1782,1369.2734,1194.5863,746.1664,1668.3788,3507.5103,3225.4517,1720.134,3607.5193,4587.4307,4182.9678,1510.0198,0.00846536499626175,0.035116522655980996,0.04276617243025901,-21.60640863969593,-10.330324690354416,-43.30615745710905,0.0,
170.0,850.3887,1308.5616,1364.5853,1107.3867,1242.05,1342.9387,1171.7469,698.3837,1637.2354,3464.6555,3151.0127,1704.1732,3632.9431,4516.8755,4082.1941,1474.5092,-0.008225493129402428,0.015456073475220638,-0.0007220959395780562,-28.722967952742096,-15.365582164960784,-89.42635078600038,0.0,
170.10000000000002,909.0029,1292.5134,1397.1141,1061.0916,1242.9779,1342.1786,1191.9229,688.6389,1680.1752,3378.0278,3088.0649,1816.0283,3819.7483,4608.4204,4061.4763,1547.4034,-0.0080683977035727,-2.7650372342266406e-05,-0.015953006310633552,-22.597942713695176,-28.21559484755602,-155.83577541519423,0.0,
170.20000000000002,888.4564,1313.1364,1382.3953,1061.4095,1252.3458,1360.4674,1214.7704,749.0395,1778.1429,3551.5967,3068.2539,1902.9803,4014.8066,4609.4814,3939.9399,1677.4824,-0.008471333061746683,-0.006821760840625933,0.0032754530187008163,-21.5310248373047,-46.53273724800229,-115.63943517148833,0.0,
170.3,843.5019,1346.1576,1423.1997,1026.3039999999999,1280.6763,1345.5704,1179.4668,748.4542,1947.4053,3615.8645,3133.0413,1976.4662,4383.293,4580.0776,3701.1924,1577.1270000000002,-0.017728995264151715,0.010776947100539657,-0.03414935899458727,-16.717932647404723,-51.34348188185237,-8.857821409427592,0.0,
170.4,893.295,1293.178,1419.5641,1112.683,1272.8574,1360.6011,1226.5477,769.512,2016.4939,3686.5461,3264.4165,2009.9891,4541.1392,4536.2349,3645.7678,1575.7476,-0.019829460983122077,0.026811046784704067,-0.07062452101046816,2.102656453987464,-48.30430152988771,89.91331727366003,0.0,
170.5,870.5867,1278.1926,1358.2920000000001,1087.0011,1241.6975,1377.3153,1189.1442,761.591,1999.4711,3701.7705,3263.6758,2050.7473,4471.0303,4382.5645,3620.8242,1612.519,0.008693789638313038,0.0016196856390753567,0.014907013321849858,10.381056543863508,-33.36081842712139,227.14344135329196,0.0,
170.60000000000002,869.7433,1279.4791,1402.0765,974.1351,1247.345,1303.1837,1174.2543,718.2891,1919.2528,3607.1045,3431.8269,2002.5936,4322.5552,4273.438,3626.4319,1584.5092,-0.006651633228739934,0.021813792766333686,-0.01494128140199825,9.776987717486804,-2.875613259225446,211.5759604395646,0.0,
170.70000000000002,849.0511,1299.9559,1425.4238,1090.9673,1263.7496,1314.5704,1220.7515,729.6883,1793.8972,3574.2295,3857.9053,2007.9106,4074.425,4230.498,3926.4199,1506.11,0.0009016924596648342,0.012818587864605234,0.004385619771791366,11.626711065191955,8.954373660795142,77.07714738997834,0.0,
170.8,844.3281,1306.1233,1403.306,1082.8148,1247.6881,1375.4307,1197.735,753.8434,1718.2386,3506.9111,4115.064,2156.3943,3771.2156,4220.7305,4725.647,1695.4922,-0.022793538427295718,0.04681611304810814,-0.006003220713693973,11.084424763912239,12.539816218769346,29.888767796182655,0.0,
170.9,863.7845,1276.8792,1422.5562,1095.1144,1217.7734,1291.4113,1220.6743,763.7306,1561.7054,3390.3389,4263.2104,2385.438,3513.949,4333.8931,5389.6084,1762.4401,-0.010854823119194147,0.05558332800116067,0.0026970405159372503,12.464145115285874,14.932127220031333,6.023581521353579,0.0,
171.0,873.6956,1344.3208,1420.4457,1075.6089,1217.1306,1323.4796,1255.9052,773.4894,1505.1288,3340.2205,4221.5596,2461.6765,3265.4531,4298.0488,5738.2026,1830.6346,0.005829860892508171,0.05607218053140185,0.011517246953770285,9.725401143116699,13.744532523039993,-11.155169961309968,0.0,
171.10000000000002,838.0762,1290.1282,1388.0510000000002,1033.8323,1234.7344,1336.05,1238.4421,725.5289,1382.7742,3284.4971,4183.1826,2441.842,3034.3423,4241.5723,6136.8311,1869.2708,-0.002080905930919985,0.06864374114878201,0.023255739176238664,2.2346124503771705,12.70109322776915,-17.559662313129177,0.0,
171.20000000000002,860.6865,1277.2269,1410.4451,1066.9783,1214.8022,1348.5531,1313.5433,769.0113,1288.347,3138.9502,4129.5107,2453.7668,2792.1497,4169.4204,6602.5757,1931.8618,-0.0037393782246777675,0.07559268447629568,0.021997640234901947,-4.166385729138796,10.232600060413859,-48.48708392942575,0.0,
171.3,834.2471,1249.8579,1428.7109,1074.5675,1230.927,1300.8827,1214.7755,734.2299,1175.903,3046.5591,4084.1021,2328.4575,2542.9844,3988.7593,6778.9829,1829.7052,-0.01907709559340271,0.05533234368293458,0.018774022377496587,-13.294273277997178,3.0036764418845507,-111.42596720807327,0.0,
171.4,871.3963,1279.1698,1441.2137,1080.866,1224.2249,1320.1969,1240.1354,747.5049,1162.5492,3093.8228,4109.6094,2315.7014,2539.9172,4104.7012,6686.9575,1859.6432,-0.047792350816133165,0.03230185223674605,-0.024113347303965235,-11.554086760602132,-12.052593381199529,-143.9977300581783,0.0,
171.5,853.7756,1266.9543,1399.3685,1024.7484,1264.3746,1301.4541,1258.4427,708.8448,1216.4436,3148.1086,4164.6113,2286.1548,2673.908,4144.8989,6456.9873,1789.457,-0.03880910386446957,0.03774113700067555,-0.07538925053823657,11.88517085946097,-25.79586956974947,-76.90844315028995,0.0,
171.60000000000002,843.3665,1292.72,1436.0935,1074.9379,1200.8091,1334.6296,1271.3909,751.9506,1289.3599,3266.3999,4794.4697,2237.9216,2806.1125,4102.4409,6337.0835,1687.8857,-0.04011721061174899,0.05939379357369534,-0.060449488332601,36.98042353138405,-27.43428201125883,18.245695905923334,0.0,
171.70000000000002,849.7192,1298.4384,1419.2216,1036.292,1227.389,1336.2306,1219.8558,756.196,1341.4668,3311.9519,5010.4097,2067.6143,2953.3818,4072.1797,6106.646,1655.1594,-0.015779906425946684,0.06128341036097517,-0.047009752074868495,52.462180629038215,-22.146730388564492,28.23567845393474,0.0,
171.8,847.4039,1282.4425,1418.1517,1069.8649,1197.9664,1299.6735,1228.7211,747.5825,1426.3997,3456.3274,4835.0366,2092.8452,3064.0942,4135.7461,5746.54,1609.2412,-0.004568577855357571,0.048138378711304435,-0.011504291985827642,61.66928124594443,-21.787146320472203,56.85651187015193,0.0,
171.9,843.0374,1228.6254,1400.2738,1058.1514,1241.2346,1304.8541,1172.9583,725.7744,1449.2633,3495.3535,4670.2236,1959.8268,3151.1018,4160.0132,5443.5312,1542.7898,0.0023326654146923497,0.04222199845355884,0.0024365986581001337,62.139071309736096,-10.775428014534754,154.04668655006625,0.0,
172.0,865.3807,1282.8025,1446.5737,1042.1938,1235.532,1346.8448,1204.0721,726.8857,1392.6505,3456.4719,4570.6675,1902.6721,3073.7437,4148.9224,5244.9482,1435.5134,0.013064107779676858,0.06066522037623172,0.012898462901212358,58.04074534992003,9.022190989539297,93.56825207667127,0.0,
172.10000000000002,841.5933,1370.8964,1402.5088,1056.9303,1256.1595,1349.9275,1173.0942,778.4796,1425.616,3296.4768,4356.6177,1879.2168,3056.1121,4088.1785,5049.749,1404.2299,0.01443162432995558,0.07787463145223217,0.024756122179010853,52.613637552956504,7.938222400801095,10.281853225277448,0.0,
172.20000000000002,867.5696,1295.3053,1445.3879,1039.0186,1242.8243,1368.2194,1219.3947,790.543,1328.8191,3393.7273,4219.9082,1816.7113,2926.2839,4217.1431,4893.2271,1411.615,0.024889064451393383,0.0716960950746855,0.03745897375546117,43.20713393681913,11.078561634594962,12.414616077645343,0.0,
172.3,865.9171,1276.4873,1408.7893,1087.7745,1263.0972,1338.8979,1169.5668,680.8307,1345.3068,3476.875,3979.9368,1821.121,2841.9792,4229.4204,4720.5503,1395.7405,0.018557014051144016,0.07752199277320772,0.05261819422187886,25.37386626121426,10.421145616330023,2.7321598564110294,0.0,
172.4,852.7874,1304.8816,1356.5343,1089.3257,1231.0862,1321.1011,1169.131,756.1241,1297.0033,3336.7705,3877.3352,1773.1296,2810.1467,4238.6152,4698.9771,1424.5303,0.012475316988398849,0.08033513226920466,0.050061501640628336,9.219842583427521,11.624993605877137,5.636607645435881,0.0,
172.5,853.2983,1287.4767,1417.6733,1006.1514,1199.8129,1295.1613,1180.7577,772.8336,1287.2443,3322.9495,3786.1882,1807.975,2701.2305,4423.4736,4955.6357,1364.0015,0.00451173951876147,0.08271743806660384,0.051054265785615435,-9.100473531253272,11.548467145417135,-17.296959215225716,0.0,
172.60000000000002,840.6643,1253.7976,1401.8846,1052.0894,1215.5049,1348.1470000000002,1190.8248,776.6685,1220.1809,3423.6809,3848.5166,1858.8018,2631.3826,4406.0928,5256.9482,1476.0691,-0.0014894144980156334,0.0622649180557435,0.030930411522078,-25.164956786335352,8.165601762831699,-56.806513398905864,0.0,
172.70000000000002,861.8839999999999,1294.1021,1355.2168,1019.1068,1191.3776,1310.3654,1201.3074,739.3145,1240.8566,3267.8875,3801.5271,1866.866,2612.1926,4405.502,5216.6367,1434.9478,-0.016686213235253735,0.04041087906379475,0.004311305123348867,-29.280078842048567,0.1871644656349929,-80.99660312185497,0.0,
172.8,859.4214,1276.6024,1383.575,1028.3345,1211.2223,1377.4572,1225.6547,737.2059,1237.1714,3437.7078,3626.2083,1887.2626,2607.501,4468.792,5050.9165,1481.0902,-0.00917906804839205,0.020787795586672285,-0.011930687250804414,-27.213047140372993,-8.033718861538375,-73.45902501702233,0.0,
172.9,859.8556,1272.3429,1395.4481,1090.0316,1144.9301,1282.5959,1207.6616,774.4344,1261.1227,3511.5005,3607.1438,1910.7157,2603.7661,4274.2539,4756.3398,1455.7151,-0.003333914994647599,-0.0019300646686933756,-0.0118579003540885,-21.331161505370005,-14.504640537768637,9.48834132499681,0.0,
173.0,837.3636,1219.0939,1398.0024,1012.0577,1192.7731,1315.5031,1149.4453,711.6276,1335.3551,3534.3062,3738.3059,2001.9009,2893.1709,4455.6826,4760.064,1459.9041,-0.016623645608978572,0.011409299624190242,-0.01423575754572117,-20.841365481804274,-6.136050596539121,174.81313690973795,0.0,
173.10000000000002,845.847,1320.0947,1459.7097,1023.9238,1233.1035,1359.3909,1213.1018,742.3484,1279.6661,3517.7502,4100.6226,2072.8987,2742.6584,4388.3804,4695.0049,1542.0945,-0.027890242855446345,0.007123769040792716,-0.029955998373041148,-13.078786284358216,20.45798684418193,238.9758675664188,0.0,
173.20000000000002,814.3082,1310.7012,1391.7262,1024.7723,1222.0598,1362.0255,1195.6654,735.7278,1207.9219,3564.6907,4075.1772,2130.1711,2607.3289,4480.2549,4880.5562,1536.3019,-0.020739567336572267,0.03415191997673625,-0.05647120079594533,2.175286001696122,41.659122916748714,176.22324970555715,0.0,
173.3,824.1202,1302.7062,1423.6727,1058.2657,1191.6665,1376.3031,1274.2878,729.2313,1278.0739,3613.5942,4009.9016,2156.084,2787.4641,4599.9429,5197.3643,1585.0846,-0.014081982748103886,0.015838027202288517,-0.011276270713468957,10.424624473312235,55.70263678529136,75.81929282307532,0.0,
173.4,877.3518,1375.8123,1368.5355,1072.6786,1199.0514,1380.6133,1200.2871,721.6939,1384.6444,3508.4824,3916.0547,2192.6428,2998.3916,4693.0938,5104.2627,1612.7263,-0.0013120891646714449,0.009727278210972148,0.006711444223606843,11.136020835627505,56.822981481362916,10.939715310459288,0.0,
173.5,830.9044,1284.9225,1427.5859,1076.2266,1195.4548,1233.8582,1204.1088,681.8787,1388.6903,3672.8865,3894.6223,2188.2539,3016.8423,4718.0747,5181.7573,1684.4879999999998,-0.0005997481801957278,-0.0019380017609116145,0.0020751967590438712,8.864906645529004,57.890579847383094,25.076452833556992,0.0,
173.60000000000002,861.669,1302.9747,1392.2458,1019.7233,1223.2869,1332.5031,1189.3618,724.2426,1401.6302,3691.0032,3906.4941,2266.1318,3026.1416,4596.5386,5199.9893,1743.8956,-0.004250069302883148,0.006370009488587617,-0.0016433491444875147,8.970258256712526,61.83827204807474,0.5045861308026214,0.0,
173.70000000000002,843.7277,1283.1926,1341.3777,1060.4456,1217.7841,1390.7266,1194.1139,786.3893,1428.4209,3545.467,3910.2842,2272.1023,3056.6499,4588.147,5494.3105,1790.3258,0.002253714660734417,0.003542201671812838,0.0036608446262697465,8.540866261973633,57.99149707354363,-51.61182597879668,0.0,
173.8,847.1094,1278.1501,1376.0231,1047.2418,1184.5524,1336.0479999999998,1249.0715,723.7955,1470.3442,3443.2717,3870.813,2320.7615,3123.9712,4552.2817,5417.1064,1728.1312,-0.0021083207483229716,-0.001384790116131876,-0.0017526281613847573,8.121011090053486,51.51590685231599,-117.4388409580854,0.0,
173.9,869.0364,1294.6595,1404.2252,1013.5011,1233.7496,1362.5613,1257.8444,718.7038,1400.759,3484.7959,4056.4275,2396.2026,3074.3169,4469.209,5645.0713,1697.0396,0.0033393136196490053,0.006308294981636954,7.274018430010003e-05,8.26558320462729,34.503728881927884,-192.992106835126,0.0,
174.0,834.0488,1266.4824,1352.0139,1078.231,1203.4548,1331.55,1253.1044,782.5515,1348.7609,3245.3633,4271.6875,2331.4849,2889.1611,4304.3491,5708.0684,1666.8096,0.021753111298633672,0.049143348855285,0.05069229729734486,0.019084990709473004,12.917485485292985,-228.4833668191824,0.0,
174.10000000000002,839.2139999999999,1280.1437,1351.9915,1040.7451,1216.7731,1277.3398,1216.5004,738.6925,1257.4683,3249.6514,4537.6904,2360.4424,2708.9814,4133.4736,5784.9404,1666.031,0.009673325237356966,0.07342701786742967,0.061038073457914836,-25.2495644092636,-11.192944481912491,-200.74024584695374,0.0,
174.20000000000002,850.6733,1260.2098,1422.9684,1055.7255,1191.0305,1367.8081,1182.3883,788.0423,1369.2012,3503.0481,4474.2061,2282.6318,2876.8413,4221.3682,5666.8794,1623.5332,-0.009548761028988184,0.05980924289646016,0.021975449962269415,-36.01071044415664,-27.230563684101185,-89.02490896788771,0.0,
174.3,865.9976,1307.0073,1373.9806,1050.9117,1187.5367,1360.9368,1197.47,736.7518,1388.6273,3831.1052,4376.2588,2269.3857,3076.8438,4517.4531,5478.9692,1546.7405,-0.033250076166176555,0.06697579553637271,-0.018075003844041513,-35.00250606551165,-28.99792627548902,10.59016991333525,0.0,
174.4,849.5919,1352.338,1431.2872,1080.2113,1241.8151,1384.6439,1197.2448,739.9915,1468.7903,3955.8008,4324.9941,2160.4805,3268.8940000000002,4656.4072,5243.3428,1508.5021,-0.04017394610605734,0.064399783762408,-0.045985883767999836,-24.232505356465936,-25.112529701434255,37.67335004194721,0.0,
174.5,852.7836,1319.8612,1425.9363,1064.8126,1251.3776,1357.3204,1219.604,777.7419,1616.0587,4111.7876,4126.5283,2142.0425,3609.0608,4923.0176,4955.0215,1496.2172,-0.043088787986721715,0.06813926216909942,-0.058791680626940714,-3.891409117826896,-21.463256267100007,30.772608246815242,0.0,
174.60000000000002,865.3485,1258.4138,1415.6108,1019.1602,1253.5215,1336.9817,1186.9779,718.0,1642.536,4178.5151,3984.8118,2043.2418,3691.4451,4960.854,4703.5635,1436.6093,-0.03130261208457876,0.08235427126878885,-0.0548431057315645,18.87054049029618,-18.95800805207068,61.00855035627154,0.0,
174.70000000000002,885.7055,1279.7094,1412.9034,1107.1361,1269.3143,1371.9132,1219.8342,716.9802,1617.0403,4100.4863,4063.6174,1981.6046,3584.6521,4838.4194,4618.6523,1351.2454,-0.013391959969201847,0.057642281155006164,-0.03950295915271333,31.586730975644286,-9.261546195844659,128.20938647359145,0.0,
174.8,842.5843,1307.9551,1414.6327,1061.5555,1277.9678,1346.0868,1157.5919999999999,754.2694,1512.7173,3884.907,4117.5293,1938.9053,3493.5422,4645.249,4504.5796,1359.0747,0.0008378214180652714,0.02956108791538929,-0.0026938517194698627,38.642053201691624,6.6838692426461535,99.64850141927228,0.0,
174.9,887.8982,1296.4441,1459.8409,1079.0316,1245.5146,1325.45,1154.1688,754.5543,1522.2017,3893.9272,4005.8354,1884.6219,3363.7764,4625.0776,4490.6694,1356.1975,0.00817929335138705,0.029803414365849004,0.01867796232821042,35.87602056059265,10.668154088008663,15.50177807208658,0.0,
175.0,849.7879,1248.7837,1384.5204,1052.8781,1260.1591,1268.55,1214.5535,716.22,1498.5710000000001,3642.1797,3911.9211,1877.9226,3318.7717,4440.9937,4327.3037,1352.9238,0.022369470135279835,0.05846576389226228,0.03861309115327715,24.56088884130989,9.784224857063293,-9.437357608871556,0.0,
175.10000000000002,846.2183,1320.9437,1414.374,1025.4619,1277.7412,1349.0653,1179.272,707.7264,1473.0824,3567.3501,3707.4622,1881.683,3367.2214,4305.8472,4394.9878,1392.969,0.005436524205001581,0.0824283148697915,0.054050722520098675,5.9952774865243725,8.78068256623419,-4.282946133537625,0.0,
